"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118"
"27",0.204773434797648,0.666205465236942,0.448633690764441,0.938083708059495,0.943618125216188,0.315634728467658,0.840885506745071,0.953995157384988,0.225700449671394,0.343652715323418,0.667416118989969,0.61916291940505,0.141300588031823,0.315807679003805,0.662573503977862,0.829989622967831,0.796264268419232,0.143203043929436,0.234002075406434,0.626253891387063,0.895537876167416,0.159460394327222,0.425112417848495,0.933241093047388,0.855067450709097,0.970079557246627,0.513144240747146,0.227602905569007,0.148737461086129,0.950709097198201,0.743168453822207,0.937737806987202,0.858699411968177,0.875821515046697,0.233310273261847,0.180560359737115,0.736077481840194,0.783120027672086,0.87512971290211,0.699584918713248,0.193185748875822,0.910930473884469,0.0681425112417848,0.264441369768246,0.235904531304047,0.333448633690764,0.202525077827741,0.823936354202698,0.198720166032515,0.2409200968523,0.402109996540989,0.767554479418886,0.803355240401245,0.686959529574542,0.292459356624006,0.617260463507437,0.713593912141128,0.280179868557593,0.663784157730889,0.494638533379453,0.609131788308544,0.581286751988931,0.61293670010377,0.775683154617779,0.929436181252162,0.276720857834659,0.474576271186441,0.813213420961605,0.687305430646835,0.914389484607402,0.134382566585956,0.971809062608094,0.339674852992044,0.505534417156693,0.376859218263577,0.594603943272224,0.512279488066413,0.424766516776202,0.775510204081633,0.206157039086821,0.535281909373919,0.88187478381183,0.51245243860256,0.633344863369076,0.25856105153926,0.0958145970252508,0.748875821515047,0.468004150812868,0.179349705984089,0.13213420961605,0.690418540297475,0.48806641300588,0.118989968868903,0.673815288827395,0.453130404704255,0.11189899688689,0.703735731580768,0.429263230716015,0.207713593912141,0.719301279833968,0.23676928398478,0.709961950882048,0.170875129712902,0.193877551020408,0.417329643721896,0.407298512625389,0.424074714631615,0.0672777585610515,0.36994119681771,0.290902801798686,0.0667589069526116,0.563299896229678,0.578692493946731,0.604635074368731,0.0709097198201314,0.402628848149429,0.289692148045659,0.0660671048080249
"28",0.212210307851954,0.719128329297821,0.438948460740228,0.986336907644414,0.941888619854721,0.315461777931512,0.895710826703563,0.954341058457281,0.225354548599101,0.346419923901764,0.807506053268765,0.62227602905569,0.144759598754756,0.325838810100311,0.768765133171913,0.928225527499135,0.851954341058457,0.141646489104116,0.282428225527499,0.662746454514009,0.883258388101003,0.153580076098236,0.423382912487029,0.934624697336562,0.787789692148046,0.939986163957108,0.511587685921826,0.251124178484953,0.161016949152542,0.99584918713248,0.88602559667935,0.882566585956416,0.870287097890003,0.849705984088551,0.246800415081287,0.181252161881702,0.776374956762366,0.828433068142511,0.86942234520927,0.687478381182982,0.183673469387755,0.715323417502594,0.0677966101694915,0.282601176063646,0.223452092701487,0.328778969214805,0.187651331719128,0.809754410238672,0.203908682116915,0.230370114147354,0.404358353510896,0.76323071601522,0.822379799377378,0.74558976132826,0.391560013836043,0.778796264268419,0.797301971636112,0.322898650985818,0.621411276374957,0.471636112071947,0.491352473192667,0.558976132826012,0.583535108958838,0.864406779661017,0.936354202698028,0.270494638533379,0.422518159806295,0.787962642684192,0.739190591490834,0.938429609131788,0.14043583535109,0.987028709789,0.343133863714978,0.633517813905223,0.556727775856105,0.735385679695607,0.590799031476998,0.5155655482532,0.826703562781045,0.195952957454168,0.485818056035974,0.922345209270149,0.60930473884469,0.691283292978208,0.289173296437219,0.255620892424767,0.741265997924594,0.503977862331373,0.173469387755102,0.074714631615358,0.668626772742996,0.515392597717053,0.178139052231062,0.652888273953649,0.453822206848841,0.106191629194051,0.692320996195088,0.425977170529229,0.176582497405742,0.674161189899689,0.259252853683846,0.662227602905569,0.131788308543756,0.186786579038395,0.39225181598063,0.387755102040816,0.386890349360083,0.0652023521272916,0.402801798685576,0.321687997232791,0.0622621930127983,0.562262193012798,0.605672777585611,0.596852300242131,0.0691802144586648,0.49584918713248,0.450190245589761,0.0804219993081979
"29",0.2383258388101,0.643375994465583,0.438256658595642,0.967485299204427,0.945347630577655,0.318920788654445,0.895364925631269,0.954859910065721,0.2435143548945,0.342615012106538,0.86008301625735,0.628675198893117,0.152196471809063,0.315115876859218,0.590280179868558,0.856796956070564,0.800415081286752,0.157039086821169,0.37253545485991,0.619508820477343,0.856278104462124,0.165859564164649,0.418194396402629,0.984607402282947,0.854894500172951,0.968695952957454,0.525423728813559,0.205811138014528,0.158249740574196,0.967658249740574,0.879972327914217,0.944655828433068,0.841404358353511,0.777412659979246,0.214458664821861,0.214977516430301,0.789346246973366,0.729678312002767,0.864579730197164,0.683500518851608,0.218263576617088,0.940505015565548,0.0671048080249049,0.252507782774127,0.182116914562435,0.327395364925631,0.229678312002767,0.820131442407471,0.221895537876167,0.14199239017641,0.204600484261501,0.557938429609132,0.757350397786233,0.700622621930128,0.343825665859564,0.7512971290211,0.792805257696299,0.37305430646835,0.800242130750605,0.688170183327568,0.724835696990661,0.63991698374265,0.777758561051539,0.798685575925285,0.784849533033552,0.269975786924939,0.421134555517122,0.729851262538914,0.781044621238326,0.938256658595642,0.154617779315116,0.986855759252854,0.354894500172951,0.685402974749222,0.504323763403667,0.511068834313386,0.457454168107921,0.415254237288136,0.820477343479765,0.259771705292286,0.531649948114839,0.889311656866136,0.459702525077828,0.657730888965756,0.240574195780007,0.37409200968523,0.537184365271532,0.505361466620546,0.168626772742996,0.0716015219647181,0.570217917675545,0.502940159114493,0.0835351089588378,0.570044967139398,0.448979591836735,0.100311310965064,0.707886544448288,0.428398478035282,0.199584918713248,0.75804219993082,0.391387063299896,0.665513663092356,0.175890695261155,0.198374264960221,0.424247665167762,0.283120027672086,0.39069526115531,0.0999654098927707,0.465236942234521,0.26374956762366,0.0648564510549983,0.431338637149775,0.524904877205119,0.634901418194396,0.0719474230370114,0.455897613282601,0.469387755102041,0.110688343133864
"30",0.2487028709789,0.546177793151159,0.466620546523694,0.987201660325147,0.962123832583881,0.329989622967831,0.915254237288136,0.996713939813213,0.26219301279834,0.350743687305431,0.835524040124524,0.663092355586302,0.197855413351781,0.332756831546178,0.563645797301972,0.952784503631961,0.773261847111726,0.182635766170875,0.447250086475268,0.649256312694569,0.872881355932203,0.197163611207195,0.437391905914908,0.99636803874092,0.85748875821515,0.945174680041508,0.51608439986164,0.26271186440678,0.207021791767554,0.937564856451055,0.770667589069526,0.936181252161882,0.884814942926323,0.899688689034936,0.23780698720166,0.24403320650294,0.809062608094085,0.842269111034244,0.883604289173296,0.699239017640955,0.253026634382567,0.878069872016603,0.13887928052577,0.374783811829817,0.272397094430993,0.340712556208924,0.252680733310273,0.757177447250087,0.25181598062954,0.198028363887928,0.38810100311311,0.693012798339675,0.717052922864061,0.762020062262193,0.378588723625043,0.76063645797302,0.718263576617088,0.362850224835697,0.735039778623314,0.401245243860256,0.515738498789346,0.175198893116569,0.519197509512279,0.827222414389485,0.859218263576617,0.287616741611899,0.421307506053269,0.645797301971636,0.453476305776548,0.85956416464891,0.181079211345555,0.981494292632307,0.344863369076444,0.471809062608094,0.545831892078865,0.706675890695261,0.675717744725009,0.50674507090972,0.73676928398478,0.285022483569699,0.698720166032515,0.710480802490488,0.48754756139744,0.636112071947423,0.244379107575233,0.158768592182636,0.539605672777586,0.502767208578347,0.247492217225873,0.0627810446212383,0.633863714977516,0.597544102386717,0.300242130750605,0.570909719820131,0.459010722933241,0.133344863369076,0.772570044967139,0.493946731234867,0.246281563472847,0.789692148045659,0.253718436527153,0.5025942580422,0.194396402628848,0.255793842960913,0.526634382566586,0.594258042199931,0.598754756139744,0.13939813213421,0.405396056727776,0.358872362504324,0.11086129367001,0.578173642338291,0.542026980283639,0.796783120027672,0.172431684538222,0.550155655482532,0.647526807333103,0.296264268419232
"32",0.203043929436181,0.567104808024905,0.51712210307852,0.976478727084054,0.985645105499827,0.320304392943618,0.874783811829817,0.98391560013836,0.230024213075061,0.355067450709097,0.797129021099965,0.656347284676583,0.150985818056036,0.36163957108267,0.695434105845728,0.918713248011069,0.788135593220339,0.119508820477343,0.37720511933587,0.699066067104808,0.920615703908682,0.158422691110342,0.456070563818748,0.963853337945348,0.887409200968523,0.980802490487721,0.551885160843999,0.213248011068834,0.163438256658596,0.957108267035628,0.804738844690419,0.967831200276721,0.891387063299896,0.907990314769976,0.195088204773435,0.216188170183328,0.904531304047043,0.796091317883085,0.916810792113456,0.746800415081287,0.216015219647181,0.808024904877205,0.0888965755793843,0.308889657557938,0.327222414389485,0.332929782082324,0.223279142165341,0.900553441715669,0.288308543756486,0.284503631961259,0.296437218955379,0.545658941542719,0.670183327568315,0.535800760982359,0.115703908682117,0.673642338291249,0.400899342787963,0.260809408509166,0.393808370805949,0.461086129367001,0.525942580421999,0.467658249740574,0.353510895883777,0.696990660671048,0.771532341750259,0.275164303009339,0.450709097198201,0.62020062262193,0.553268765133172,0.892943618125216,0.136112071947423,0.902801798685576,0.357142857142857,0.712037357315808,0.522829470771359,0.764095468695953,0.692148045658942,0.449325492909028,0.807333102732618,0.0994465582843307,0.695952957454168,0.824974057419578,0.423555863023175,0.700795572466275,0.276547907298513,0.352819093739191,0.799377378069872,0.577135939121411,0.251643030093393,0.182462815634728,0.785022483569699,0.625216188170183,0.366482186094777,0.764441369768246,0.475095122794881,0.114839156001384,0.815807679003805,0.475441023867174,0.316499481148392,0.806295399515738,0.483742649602214,0.744897959183674,0.170529228640609,0.26323071601522,0.577308889657558,0.585437564856451,0.582670356278104,0.289865098581806,0.529920442753373,0.329297820823245,0.287443791075752,0.641300588031823,0.559149083362158,0.677101349014182,0.302317537184365,0.510204081632653,0.496540989277067,0.261847111726046
"33",0.235039778623314,0.773434797647873,0.471463161535801,0.974403320650294,0.955897613282601,0.316326530612245,0.889484607402283,0.972673815288827,0.2357315807679,0.347976478727084,0.603770321687997,0.62279488066413,0.168280871670702,0.336215842269111,0.548945001729505,0.853856796956071,0.803874092009685,0.210307851954341,0.273434797647873,0.64095468695953,0.815288827395365,0.185921826357662,0.427879626426842,0.938602559667935,0.886717398823936,0.98754756139744,0.532341750259426,0.245935662400553,0.169837426496022,0.87720511933587,0.862850224835697,0.87824282255275,0.911276374956762,0.911622276029056,0.227429955032861,0.203735731580768,0.907644413697682,0.930300933932895,0.930473884469042,0.714631615358008,0.226219301279834,0.935143548945002,0.128675198893117,0.171912832929782,0.149429263230716,0.336907644413698,0.228986509858181,0.852992044275337,0.203216879972328,0.24195780006918,0.257350397786233,0.590453130404704,0.797474922172259,0.686613628502248,0.12383258388101,0.496022137668627,0.413178830854376,0.277412659979246,0.38187478381183,0.367692839847804,0.574195780006918,0.0342442061570391,0.0102905569007264,0.675371843652715,0.792978208232445,0.274126599792459,0.443791075752335,0.628329297820823,0.635074368730543,0.886198547215496,0.165167762020062,0.919059149083362,0.348841231407817,0.714977516430301,0.528190937391906,0.579903147699758,0.573158076790038,0.444828778969215,0.74040124524386,0.227775856105154,0.624005534417157,0.817883085437565,0.515219647180906,0.586129367001038,0.241093047388447,0.0826703562781045,0.680214458664822,0.482531995849187,0.208578346592874,0.0840539605672778,0.684538222068488,0.507436873054307,0.230197163611207,0.679176755447942,0.447077135939121,0.181943964026288,0.7409200968523,0.423037011414735,0.188689034936008,0.74714631615358,0.201314424074715,0.75181598062954,0.226392251815981,0.248011068834313,0.372881355932203,0.538222068488412,0.544967139398132,0.0861293670010377,0.468523002421308,0.320823244552058,0.159287443791076,0.529055690072639,0.654098927706676,0.781736423382912,0.264614320304393,0.632307160152196,0.578346592874438,0.13265306122449
"34",0.237115185057074,0.775856105153926,0.454514008993428,0.951227948806641,0.952957454168108,0.323936354202698,0.836215842269111,0.99117952265652,0.236423382912487,0.349360083016257,0.88135593220339,0.648391560013836,0.173988239363542,0.334486336907644,0.588031822898651,0.89380837080595,0.680387409200969,0.176928398478035,0.277931511587686,0.717225873400207,0.943099273607748,0.185575925285368,0.429609131788309,0.943445174680042,0.877032168799723,0.964718090626081,0.577654790729851,0.243687305430647,0.180733310273262,0.897613282601176,0.765133171912833,0.979072985126254,0.853337945347631,0.926668972673815,0.25596679349706,0.212383258388101,0.762365963334486,0.750605326876513,0.891905914908336,0.704773434797648,0.243168453822207,0.972500864752681,0.172085783465929,0.189726738152888,0.296091317883085,0.335005188516084,0.24247665167762,0.910411622276029,0.282082324455206,0.311310965063992,0.444309927360775,0.783984780352819,0.775164303009339,0.61812521618817,0.278796264268419,0.718090626080941,0.619854721549637,0.352646143203044,0.777066758906953,0.619335869941197,0.787097890003459,0.672950536146662,0.675544794188862,0.823763403666551,0.941369768246282,0.301971636112072,0.537357315807679,0.796610169491525,0.785714285714286,0.948114839156001,0.225181598062954,0.950017295053615,0.351262538913871,0.733829124870287,0.496195088204773,0.603424420615704,0.567277758561052,0.416637841577309,0.805430646835005,0.184884123140782,0.530612244897959,0.847111726046351,0.481148391560014,0.697855413351781,0.291248702870979,0.14251124178485,0.802663438256659,0.537530266343826,0.265997924593566,0.25337253545486,0.753199584918713,0.553095814597025,0.328260117606365,0.738152888273954,0.472673815288827,0.218436527153234,0.758215150466966,0.428225527499135,0.233829124870287,0.765652023521273,0.230716015219647,0.733483223797994,0.199930819785541,0.232791421653407,0.449671393981321,0.506399169837426,0.505880318228986,0.124178484953303,0.379972327914217,0.327741265997925,0.0821515046696645,0.578519543410585,0.600830162573504,0.708924247665168,0.128156347284677,0.371324801106883,0.350570736769284,0.0863023175371844
"36",0.219647180906261,0.648218609477689,0.461777931511588,0.962988585264614,0.968177101349014,0.311656866136285,0.862331373227257,0.977343479764787,0.23469387755102,0.353337945347631,0.814424074714632,0.640089934278796,0.144067796610169,0.352992044275337,0.723797993773781,0.858872362504324,0.725700449671394,0.146662054652369,0.36319612590799,0.675025942580422,0.821860947768938,0.170356278104462,0.443445174680042,0.957281217571774,0.872708405396057,0.969733656174334,0.538913870632999,0.24818401937046,0.174680041508129,0.855413351781391,0.795572466274646,0.914562435143549,0.883085437564856,0.906952611553096,0.245243860255967,0.219301279833967,0.846765824974057,0.785195434105846,0.903493600830163,0.721203735731581,0.203562781044621,0.805949498443445,0.063991698374265,0.382047734347976,0.122103078519543,0.336042891732964,0.217571774472501,0.871670702179177,0.236077481840194,0.2512971290211,0.341231407817364,0.525769629885853,0.694915254237288,0.669664475959875,0.305949498443445,0.677447250086475,0.666724316845382,0.296783120027672,0.714804565894154,0.498616395710827,0.588896575579384,0.629194050501557,0.4948114839156,0.571947423037011,0.76374956762366,0.294707713593912,0.454168107921135,0.397613282601176,0.485645105499827,0.88343133863715,0.167762020062262,0.939121411276375,0.358353510895884,0.599446558284331,0.599100657212037,0.696298858526461,0.646835005188516,0.50622621930128,0.767208578346593,0.226046350743687,0.63732272570045,0.832583881010031,0.490487720511934,0.616741611898997,0.264960221376686,0.270840539605673,0.706502940159115,0.471290210999654,0.228813559322034,0.0641646489104116,0.676236596333449,0.608439986163957,0.227257004496714,0.687997232791422,0.459875475613974,0.111207194742304,0.798339674852992,0.445001729505361,0.192666897267382,0.761847111726046,0.390003459010723,0.596679349705984,0.147353856796956,0.214112763749568,0.499827049463853,0.566758906952612,0.625562089242477,0.0802490487720512,0.552749913524732,0.26790038049118,0.0555171221030785,0.510031131096506,0.521445866482186,0.625043237634037,0.210653753026634,0.5077827741266,0.485299204427534,0.0940850916637842
"37",0.172604635074369,0.63161535800761,0.418540297474922,0.966966447595988,0.984088550674507,0.299896229678312,0.865098581805604,0.98028363887928,0.175371843652715,0.326703562781045,0.795745416810792,0.61138014527845,0.116395710826704,0.314769975786925,0.696125907990315,0.898650985818056,0.7538913870633,0.129194050501557,0.305776547907299,0.661535800760982,0.784330681425112,0.127637495676237,0.421480456589415,0.972327914216534,0.742303701141474,0.841750259425804,0.533725354548599,0.178312002767209,0.12642684192321,0.923209961950882,0.888446904185403,0.912487028709789,0.849187132480111,0.835178139052231,0.167243168453822,0.14095468695953,0.815980629539952,0.766689726738153,0.847457627118644,0.666032514700796,0.129712902109997,0.932030439294362,0.0596679349705984,0.2694569353165,0.0344171566931857,0.307679003804912,0.13420961604981,0.778969214804566,0.172950536146662,0.164648910411622,0.239190591490834,0.553960567277759,0.684884123140782,0.708578346592874,0.223797993773781,0.630231753718437,0.7642684192321,0.356105153925977,0.798166724316845,0.75025942580422,0.632998962296783,0.726046350743687,0.842096160498098,0.86163957108267,0.852473192666897,0.257177447250086,0.443964026288481,0.459183673469388,0.669318574887582,0.927706675890695,0.12902109996541,0.988239363542027,0.328433068142511,0.694223452092702,0.430992736077482,0.663611207194742,0.615876859218264,0.531995849187132,0.845901072293324,0.222587340020754,0.488758215150467,0.86682808716707,0.495676236596333,0.563126945693532,0.244206157039087,0.279488066413006,0.647180906260809,0.411449325492909,0.125043237634037,0.0361466620546524,0.442407471463162,0.50985818056036,0.0620892424766517,0.601003113109651,0.445520581113801,0.0868211691456243,0.595987547561397,0.442580421999308,0.134901418194396,0.699930819785541,0.337772397094431,0.589588377723971,0.12020062262193,0.145797301971636,0.387409200968523,0.470252507782774,0.546523694223452,0.0465236942234521,0.351435489450017,0.258215150466966,0.0447941888619855,0.49169837426496,0.314597025250778,0.510549982704946,0.0638187478381183,0.446212383258388,0.455724662746455,0.0524040124524386
"38",0.24040124524386,0.574022829470771,0.432722241438948,0.954514008993428,0.973884469041854,0.303009339328952,0.817364233829125,0.966274645451401,0.219474230370114,0.335869941196818,0.803701141473539,0.651850570736769,0.157384987893462,0.319958491871325,0.635939121411276,0.865617433414044,0.793151158768592,0.140781736423383,0.245416810792113,0.679003804911795,0.720166032514701,0.171393981321342,0.432376340366655,0.929782082324455,0.623659633344863,0.826530612244898,0.51089588377724,0.198893116568661,0.169145624351435,0.805776547907298,0.759252853683846,0.900207540643376,0.833448633690764,0.837772397094431,0.185057073676928,0.178484953303355,0.806122448979592,0.848495330335524,0.900034590107229,0.676063645797302,0.170010377032169,0.781217571774472,0.0610515392597717,0.13524731926669,0.0321687997232791,0.310619162919405,0.186094776893808,0.86527153234175,0.271013490141819,0.24558976132826,0.183327568315462,0.611034244206157,0.743687305430647,0.804392943618125,0.318574887582152,0.759944655828433,0.776029055690073,0.386371497751643,0.814942926323072,0.778104462123833,0.62694569353165,0.720338983050847,0.838983050847458,0.903666551366309,0.909546869595296,0.277066758906953,0.487893462469734,0.519370460048426,0.658422691110342,0.937046004842615,0.186959529574542,0.960567277758561,0.312002767208578,0.693531649948115,0.433586994119682,0.641646489104116,0.559322033898305,0.505015565548253,0.880664130058803,0.25544794188862,0.602559667934971,0.843133863714978,0.456762365963334,0.593220338983051,0.282774126599792,0.361293670010377,0.759771705292286,0.415600138360429,0.176063645797302,0.0479072985126254,0.597371151850571,0.36630923555863,0.195780006918021,0.648737461086129,0.455032860601868,0.0933932895191975,0.675198893116569,0.434970598408855,0.188170183327568,0.747492217225873,0.0842269111034244,0.626599792459357,0.171566931857489,0.201141473538568,0.244897959183673,0.480456589415427,0.551193358699412,0.0489450017295054,0.394154271878243,0.275337253545486,0.0380491179522656,0.421653407125562,0.473884469041854,0.653407125562089,0.0601867865790384,0.542545831892079,0.442234520927015,0.0726392251815981
"39",0.24143894846074,0.602213766862677,0.446731234866828,0.948633690764441,0.950190245589761,0.317018332756832,0.869595295745417,0.960048426150121,0.217052922864061,0.340020754064338,0.768938083708059,0.637495676236596,0.192320996195088,0.321515046696645,0.678657903839502,0.929955032860602,0.851262538913871,0.206848841231408,0.341404358353511,0.63472846765825,0.843652715323417,0.163265306122449,0.422172258734002,0.944482877896922,0.870805949498443,0.972846765824974,0.526115530958146,0.216361120719474,0.165340712556209,0.963161535800761,0.756312694569353,0.942926323071602,0.850743687305431,0.818574887582151,0.205292286406088,0.191110342442062,0.86267727429955,0.7487028709789,0.875302663438257,0.691975095122795,0.195261155309581,0.76478727084054,0.106018678657904,0.239709443099274,0.222933241093047,0.327568315461778,0.207886544448288,0.826184711172605,0.205465236942235,0.154271878242823,0.225873400207541,0.561224489795918,0.755274991352473,0.750951227948807,0.303528190937392,0.678139052231062,0.764960221376686,0.375994465582843,0.798858526461432,0.698547215496368,0.702870978900035,0.628848149429263,0.787270840539606,0.882220684884123,0.916291940505016,0.271878242822553,0.436008301625735,0.492563126945694,0.691629194050502,0.913178830854376,0.186613628502248,0.927014873746109,0.319439640262885,0.304911795226565,0.508993427879626,0.650294015911449,0.548772051193359,0.431857488758215,0.844517468004151,0.271532341750259,0.418713248011069,0.912141127637496,0.525596679349706,0.672604635074369,0.268592182635766,0.385333794534763,0.739017640954687,0.531131096506399,0.207367692839848,0.0928744379107575,0.598927706675891,0.509685230024213,0.192148045658942,0.541508128675199,0.439640262884815,0.169318574887582,0.718609477689381,0.425804219993082,0.183846419923902,0.73261847111726,0.454859910065721,0.579211345555171,0.209961950882048,0.212729159460394,0.493081978554133,0.535454859910066,0.48650985818056,0.13369076444137,0.543583535108959,0.24974057419578,0.0769629885852646,0.504842615012107,0.409546869595296,0.649602213766863,0.126080940850917,0.503804911795227,0.508128675198893,0.194915254237288
"40",0.235385679695607,0.780871670702179,0.469041854029748,0.967312348668281,0.971982013144241,0.320477343479765,0.86994119681771,0.982013144240747,0.238152888273954,0.354202698028364,0.768592182635766,0.647353856796956,0.173642338291249,0.350916637841577,0.61034244206157,0.865963334486337,0.828951919750951,0.179176755447942,0.37097890003459,0.687651331719128,0.848322379799377,0.187478381182982,0.452438602559668,0.961950882047734,0.884123140781736,0.980456589415427,0.543756485645105,0.197682462815635,0.177966101694915,0.924247665167762,0.800933932895192,0.966101694915254,0.88913870632999,0.919750951227949,0.228294707713594,0.220166032514701,0.839501902455898,0.793497059840885,0.909028017986856,0.731234866828087,0.224835696990661,0.919232099619509,0.0593220338983051,0.396575579384296,0.307851954341058,0.330854375648565,0.235558630231754,0.87616741611899,0.237461086129367,0.181425112417849,0.243860255966794,0.681598062953995,0.75441023867174,0.450363196125908,0.0657212037357316,0.371151850570737,0.61708751297129,0.253199584918713,0.407817364233829,0.381701833275683,0.702352127291595,0.561570390868212,0.594430992736077,0.683154617779315,0.890868211691456,0.267727429955033,0.446385333794535,0.631442407471463,0.63213420961605,0.884641992390176,0.163092355586302,0.956243514354895,0.353683846419924,0.574714631615358,0.587167070217918,0.522656520235213,0.540124524386026,0.458145970252508,0.720857834659287,0.153061224489796,0.614320304392944,0.822206848841231,0.399342787962643,0.75856105153926,0.251470079557247,0.248356969906607,0.695780006918021,0.472154963680387,0.201487374610861,0.085956416464891,0.689034936008302,0.647699757869249,0.23625043237634,0.741784849533034,0.473711518505707,0.102386717398824,0.810619162919405,0.457281217571774,0.219993081978554,0.798512625389139,0.351954341058457,0.649775164303009,0.180214458664822,0.173815288827395,0.480110688343134,0.572466274645451,0.630750605326877,0.051193358699412,0.467139398132134,0.312348668280872,0.0402974749221723,0.579730197163611,0.666551366309236,0.703216879972328,0.0788654444828779,0.416118989968869,0.462469733656174,0.0658941542718782
"41",0.311138014527845,0.825492909028018,0.521099965409893,0.983569699066067,0.991525423728814,0.349878934624697,0.898823936354203,0.992044275337254,0.298166724316845,0.377896921480457,0.755620892424766,0.707713593912141,0.291940505015566,0.38291248702871,0.819785541335178,0.896229678312003,0.827568315461778,0.285541335178139,0.417675544794189,0.73780698720166,0.940332065029402,0.279315115876859,0.479764787270841,0.978381182981667,0.908336215842269,0.993946731234867,0.589934278796264,0.275510204081633,0.294534763057765,0.996195088204773,0.833621584226911,0.931338637149775,0.915081286751989,0.920269802836389,0.267554479418886,0.271705292286406,0.926150121065375,0.824801106883431,0.959010722933241,0.774472500864753,0.261501210653753,0.949325492909028,0.431511587685922,0.530958145970252,0.402282947077136,0.359737115185057,0.336734693877551,0.905569007263923,0.318747838118298,0.345036319612591,0.374264960221377,0.573503977862331,0.539259771705292,0.691110342442062,0.260463507436873,0.703389830508475,0.579557246627465,0.304219993081979,0.413005880318229,0.397440332065029,0.592182635766171,0.569353164994811,0.542372881355932,0.60774818401937,0.828778969214805,0.348322379799377,0.480802490487721,0.813386371497752,0.732445520581114,0.914216534071256,0.320996195088205,0.905914908336216,0.403839501902456,0.783638879280526,0.519024558976133,0.788654444828779,0.729332410930474,0.563818747838118,0.804911795226565,0.37357315807679,0.779315115876859,0.929090280179869,0.593393289519198,0.792286406087859,0.329816672431685,0.379626426841923,0.830162573503978,0.650812867519889,0.373227257004497,0.372362504323763,0.837080594949844,0.779833967485299,0.532168799723279,0.824109304738845,0.583016257350398,0.399861639571083,0.867692839847804,0.577481840193705,0.530439294361812,0.942753372535455,0.821515046696645,0.912659979245936,0.597198201314424,0.688343133863715,0.797820823244552,0.837426496022138,0.834313386371498,0.583881010031131,0.839156001383604,0.766170875129713,0.572639225181598,0.789173296437219,0.859910065721204,0.905396056727776,0.587340020754064,0.848668280871671,0.847284676582497,0.586994119681771
"42",0.326184711172605,0.791421653407126,0.558457281217572,0.988758215150467,0.990833621584227,0.36838464199239,0.956070563818748,0.994638533379454,0.36475268073331,0.381528882739537,0.88550674507091,0.730888965755794,0.321860947768938,0.394673123486683,0.718436527153234,0.910238671739882,0.832410930473884,0.333102732618471,0.466447595987548,0.76115530958146,0.917156693185749,0.314942926323072,0.497232791421653,0.986163957108267,0.925112417848495,0.9974057419578,0.62175717744725,0.344344517468004,0.313732272570045,0.976132826011761,0.846419923901764,0.992390176409547,0.923555863023175,0.947941888619855,0.347630577654791,0.344690418540297,0.922691110342442,0.838810100311311,0.935316499481148,0.792632307160152,0.343306814251124,0.961432030439294,0.313905223106192,0.495503286060187,0.396921480456589,0.382566585956416,0.370805949498443,0.904704254583189,0.367519889311657,0.373919059149083,0.388273953649256,0.737979937737807,0.636457973019716,0.706157039086821,0.294880664130059,0.709097198201314,0.574541681079211,0.35800760982359,0.603078519543411,0.50933932895192,0.704946385333795,0.486336907644414,0.452092701487375,0.654444828778969,0.794534763057765,0.367001037703217,0.538049117952266,0.76997578692494,0.75596679349706,0.925285368384642,0.332237979937738,0.921826357661709,0.398478035281909,0.777931511587686,0.655136630923556,0.783811829816672,0.746973365617433,0.532860601867866,0.776202006226219,0.356278104462124,0.780179868557593,0.896056727775856,0.552576962988585,0.794361812521619,0.345382220684884,0.368730543064684,0.810100311310965,0.624524386025597,0.317883085437565,0.266516776202006,0.818920788654445,0.722241438948461,0.383777239709443,0.817191283292978,0.524040124524386,0.313040470425458,0.868038740920097,0.4922172258734,0.306468350051885,0.841058457281218,0.495157384987893,0.816326530612245,0.35696990660671,0.334313386371498,0.586648218609478,0.711691456243514,0.720684884123141,0.201833275683155,0.534763057765479,0.378934624697337,0.0828433068142511,0.693358699411968,0.789000345901072,0.827914216534071,0.159979245935662,0.576617087512971,0.579384296091318,0.120373573158077
