"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"62",0.860972476157533,0.776014643145394,0.0378277831030855,0.0346098904373455,"5.25"
"63",0.384197262440085,0.309702936864819,0.0251438498876834,0.0126574092609394,"5.5"
"64",0.47875179127341,0.449438734331505,0.0387395859680684,0.0273685587479732,"5.75"
"65",0.893586005830904,0.812326019996376,0.0285979350164341,0.0267028659688844,"6"
"66",0.835474625685625,0.798975885753817,0.0400184148587601,0.0266387169048391,"6.25"
"67",0.469387755102041,0.417689957338868,0.0172841790193036,0.0105869499195631,"6.5"
"68",0.565227059346741,0.442850142478299,0.0407923700485562,0.0175574133854262,"6.75"
"69",0.858205267579187,0.790896624993823,0.0346353829911037,0.0242586652397938,"7"
"70",0.773212432672827,0.727444367577539,0.018124896904496,0.0291076078701436,"7.25"
"71",0.261476503434304,0.180965969923078,0.051098133826294,0.0221831445630842,"7.5"
"72",0.276276127884568,0.190614139118117,0.0603721939454199,0.0222863727359613,"7.75"
"73",0.719647180906261,0.617155457824776,0.0488564529059464,0.035951857370786,"8"
"74",0.698324850521322,0.609055607715241,0.0415679784741904,0.0257779815939208,"8.25"
"75",0.238572911004596,0.141619722949713,0.0641477962530889,0.0221736238063772,"8.5"
"76",0.768196867124574,0.728576781802309,0.0871366115676241,0.0271333145108715,"8.75"
"77",0.790532193506943,0.711018184513515,0.0568133508086752,0.0251588102834137,"9"
"78",0.841033750061768,0.770793184101728,0.0573982582186855,0.0243181887214854,"9.25"
"79",0.218881257103326,0.160314852333185,0.0522222371638481,0.0208302003169652,"9.5"
"80",0.815239412956466,0.644226334601637,0.0390625020329146,0.0249356459572356,"9.75"
"81",0.577901862924347,0.43900405198399,0.0862354224966956,0.0325926449360836,"10"
"82",0.426397193259871,0.277991220701356,0.0783178430234789,0.0167611014846698,"10.25"
"83",0.352670850422493,0.22178229645369,0.105692256001266,0.02546276915146,"10.5"
"84",0.786579038395019,0.658280624598508,0.0493736819449721,0.0304139005798959,"10.75"
"85",0.756090329594307,0.651687914875393,0.059497566597504,0.0298662555981968,"11"
"86",0.302194001087118,0.132893956614123,0.0811029460062634,0.0194427496153388,"11.25"
"87",0.635679695607056,0.669351517846848,0.123703210296097,0.0224269454695758,"11.5"
"88",0.363665563077531,0.199792871143615,0.109455755878794,0.0235551723690012,"11.75"
"89",0.587661214606908,0.457167976149297,0.0828746657104391,0.0324296896466948,"12"
"90",0.637866284528339,0.464720149561035,0.0844887323913666,0.0354757253798879,"12.25"
"91",0.357834659287444,0.1940978570605,0.101823930039491,0.01924046117339,"12.5"
"92",0.655581360873647,0.59849327140057,0.0873002996133702,0.0230925476168839,"12.75"
"93",0.326160003953155,0.202123585511687,0.105310224049491,0.0176010107867865,"13"
"94",0.749913524731927,0.707394458994251,0.0820333538748984,0.0243476146912516,"13.25"
"95",0.585684637050946,0.493635832056794,0.0949373688329052,0.0251103781465407,"13.5"
"96",0.380071156792015,0.261264433134028,0.116675486761829,0.0243775720377576,"13.75"
"97",0.689973810347383,0.692261287081419,0.0855473002795444,0.0240217298661117,"14"
"98",0.746948658397984,0.716433183442869,0.0498278015457578,0.0264951592663476,"14.25"
"99",0.818056035973711,0.77706058210209,0.068371556453524,0.0292330565395572,"14.5"
"100",0.469363047882591,0.365026519082209,0.0808558129579903,0.0238194348473323,"14.75"
"101",0.699708454810496,0.640890859975952,0.0650008737651404,0.0213568647288376,"15"
"102",0.613356722834412,0.568144570176739,0.0927373032899069,0.0266102880131539,"15.25"
"103",0.396847358798241,0.258138969873664,0.101795989945534,0.0216423508325149,"15.5"
"104",0.782082324455206,0.702461250844163,0.047371130652331,0.0249361954276416,"15.75"
"105",0.711469091268469,0.563610795407751,0.0511570879263543,0.0349153097816732,"16"
"106",0.328606018678658,0.221831710892589,0.112664927914158,0.0264334818345072,"16.25"
"107",0.784009487572269,0.702502429543246,0.0546051815690623,0.0273528102928235,"16.5"
"108",0.502001284775411,0.500512674803578,0.101897405700843,0.0261014432572909,"16.75"
"109",0.402653555368879,0.286416382533643,0.0983400895980319,0.0269182134148477,"17"
"110",0.720931956317636,0.587165011282964,0.055639418437048,0.0361549687415183,"17.25"
"111",0.73160547511983,0.612139892276523,0.0629931415372546,0.0284597382900015,"17.5"
"112",0.742254286702575,0.60971858477047,0.0445020873953501,0.0276440423655033,"17.75"
"113",0.683673469387755,0.56401434665876,0.0520433068323891,0.0271028494053573,"18"
"114",0.592256757424519,0.443344286867289,0.0831696080880604,0.0276047941635606,"18.25"
"115",0.416118989968869,0.222235262143598,0.086606470940765,0.0188386884211719,"18.5"
"116",0.410535158373277,0.247173082307984,0.101038713114041,0.02258548631263,"18.75"
"117",0.334955774077185,0.182749007593352,0.0903358700115336,0.0204853173838358,"19"
"118",0.373993180807432,0.226336660572219,0.106222729024985,0.0260336617881045,"19.25"
