"SOZ(100th)",0.919556743451508,0.299990762623456,0.21334800185188,0.6049334370311,0.664942844939823,0.940655339077796,0.220095077350129,0.976616377775274,0.34066694116866,0.850604947101249,0.427358550876644,0.288177928627876,0.972552074879163,0.356545153513825,0.99643198492955,0.25430462543527,0.537808963780077,0.567153890572698,0.945709792020806,0.968320687162245,0.985225723010789,0.993990620835879,0.849822667812996,0.341797381002362,0.230452137681518,0.93740510615267,0.973928058295678,0.89490737797196,0.365095208672897,0.821309617542933,0.820995113327043,0.967639813335292,0.339301591946643,0.607131684360572,0.358045935434859,0.685836010320074,0.251561244711258,0.228290768172919,0.245912395561717,0.972617163878761,0.598601392896931,0.228708478231492,0.462036432003028,0.978761121665418,0.867898755266366,0.943808008470064,0.991855254604791,0.326499244700462,0.433101850102682,0.574699232934308,0.59337927453127,0.874608624220718,0.310316564893074,0.856060637832827,0.753911656265093,0.863900995078743,0.961010276023578,0.88411280344865,0.948756689985171,0.65158113434487,0.273066013492539,0.971791953645394,0.475410938897908,0.696620003934111,0.95948626071428,0.943974814045891,0.526586184908264,0.697904033195996,0.940254430065314,0.887669870836733,0.446821762701944,0.459995072569217,0.88088253611844,0.880650075984323,0.470766826196301,0.937392208678978,0.928645136366034,0.966041178536609,0.490076457849315,0.9625161793779,0.871635034325367,0.858245278311221,0.876796820069641,0.935486712901422,0.925108135199537,0.694498281641737,0.937392790075403,0.904091519700643,0.951786596066385,0.959684617249388,0.899412823191397,0.92904590362282,0.902393151263654,0.961323025194493,0.970216259161337,0.948291930877037,0.934969207481083,0.980343728372994,0.958744875582895,0.916308194917801,0.921000904859675,0.967676242844315,0.915640524028357,0.932592641931715,0.959281032605268,0.90712670671207,0.941045019372608,0.942437711676241,0.912655673181209,0.935902082349511,0.948098221034878,0.939072145453425,0.925655509336724,0.956082227428503,0.89192888561657,0.910430440366793,0.857554552650027,0.901236725898889
"SOZc(10th)",0.478739124614384,0.062353220762695,0.05327128789505,0.395347480831142,0.370983520378115,0.864035799162783,0.0542768412224737,0.906600381237138,0.208407971868309,0.290969680287465,0.0560969984173645,0.140395730283874,0.753280305964512,0.167089901297082,0.980871570967039,0.0661192285047707,0.238867077110703,0.156160403209473,0.675858541296993,0.7890053269219,0.959161223411138,0.955130066985156,0.530379529292771,0.132153311524877,0.0450692721622591,0.531589058207745,0.543183313088964,0.462060024077251,0.17440030721226,0.61527836138743,0.206797829339755,0.800138238193637,0.198018127668207,0.148381005893174,0.21765753634262,0.412542267108022,0.0620024819463938,0.0786984044976147,0.0871406748140052,0.626835910021441,0.251372319015795,0.0506073472011453,0.190327097884403,0.793839931500057,0.228588462654768,0.560223606067892,0.841511085450157,0.0321322832940006,0.0974518927825284,0.17225230860638,0.228461526753241,0.409614903640706,0.0984519050859119,0.456873880965707,0.0280410271901063,0.341154585332655,0.865613470744591,0.226949741647004,0.712414333812059,0.351528391812932,0.0602588899681028,0.590753765339186,0.196363226269859,0.216551951295841,0.759881618348857,0.655278874422243,0.337793299048567,0.300498777623668,0.75063060227069,0.532262129290572,0.0373317471241753,0.0461353728817729,0.205507212533712,0.381696865176075,0.016904828788527,0.553117244515264,0.548831484815808,0.691227961017715,0.046582913041706,0.434308000777999,0.0820609581400432,0.126066144924999,0.0294387607589081,0.372060710995624,0.401569862682621,0.0361279449598303,0.410254573496723,0.0651694216253113,0.111550786493384,0.0914322438216144,0.0662215580718035,0.434759690732053,0.0763321926256982,0.532802702567528,0.234900076817206,0.0498934735855406,0.567181694144503,0.628968132802877,0.567053181745408,0.119768811607175,0.516300261754218,0.306650078662747,0.0752493229440322,0.565769725983238,0.178220929045972,0.0274214110482929,0.48772594291493,0.264592697095874,0.0309983677557655,0.104245757489294,0.42925586250264,0.461719236148027,0.254452944396958,0.216214088165494,0.0803839485076991,0.0761214741530407,0.0590205955180396,0.06330814977772
"SOZc(20th)",0.562480331842021,0.0867925410270994,0.0814062332865006,0.413177703871602,0.41115385832359,0.881039887438858,0.0825253063378057,0.91689357374943,0.215560354120888,0.515387940046085,0.0808681755524563,0.163509650146705,0.773456835014229,0.180011453253569,0.982745893896695,0.0825306784772542,0.293435479232023,0.189237649460536,0.78837227191956,0.853686923761733,0.963485829008255,0.964031649956671,0.617858196284929,0.170875250754504,0.0732595172049669,0.695308000623023,0.606173938579083,0.596191526971368,0.192309566804295,0.640750349659498,0.49490350856786,0.828280820735078,0.215909335204011,0.18302135813281,0.225156006542935,0.444664379885285,0.0863158105786994,0.101316877206085,0.100115259100925,0.807391304218816,0.291486649650699,0.0865374410518621,0.211432870428086,0.862725055480584,0.335577862503108,0.650443316792073,0.903529417452366,0.0628555987946988,0.0990376866054168,0.179865076928168,0.253634924871776,0.502407583001425,0.109972559588847,0.505906826431853,0.244491826390824,0.549970217725582,0.899650054907942,0.619690135880446,0.759769491505318,0.381887725133164,0.0878340627826831,0.723661021843927,0.212965494789361,0.285140556847722,0.82998005808799,0.761209263713018,0.36058490010488,0.316062128876858,0.794310713032157,0.721819586970594,0.0469527364484593,0.0679870000813066,0.432700706713524,0.482065038164062,0.0251954075133975,0.690093986915916,0.665569027179431,0.725764618726668,0.0660992678643415,0.530503433831415,0.213945133578432,0.160705859851415,0.0605762096256169,0.612828384105887,0.545310899114331,0.0542962362130628,0.618409769686834,0.0766751294400976,0.209544364646139,0.210001231371799,0.0833769391619721,0.49921877894859,0.0998006397201698,0.663657030526638,0.33230312641678,0.0695442491878535,0.657691366948337,0.673258457830061,0.754611052507797,0.171576563994639,0.604142777649895,0.449063165363826,0.0969208732743032,0.63787184493378,0.348523652255174,0.0555209652475942,0.674833649252038,0.361522556121532,0.10585657949072,0.490604296765493,0.484467089346775,0.588111020322644,0.460455294525581,0.263335301332605,0.0957032160839469,0.0972103361831352,0.0695512757511108,0.0755788782029821
"SOZc(30th)",0.652985609461414,0.0902823212094877,0.0857269961570887,0.429563836218291,0.43715061261764,0.893563231586454,0.0852431314742643,0.926091921202228,0.236544829690684,0.616773116675898,0.115093918947373,0.168159418029237,0.793740432310695,0.202216718801232,0.984828250431192,0.0860271388878071,0.305819873392866,0.224905503323096,0.816501935626858,0.893123021004446,0.967136650911026,0.97157848804806,0.681775878313967,0.181768789539849,0.0749595994307864,0.754140533270025,0.698646190862344,0.67183672666372,0.223094930481181,0.653468739918501,0.586099791152423,0.890214705868638,0.234008289008409,0.238710893912849,0.247816372266412,0.467681042730872,0.0886346402627481,0.10377733598053,0.103874649327499,0.834315312100577,0.340728662734544,0.0956075514461896,0.230190513179864,0.897132566061116,0.401421662899611,0.711120541828866,0.927834346861649,0.0657775589639304,0.107060277589015,0.201474424861431,0.271068082261692,0.6184669384501,0.122257447902001,0.587136598316743,0.401923848332065,0.648072929565465,0.905443170171178,0.641631544309848,0.799985687635773,0.403173160996482,0.0943150589455701,0.842149733780002,0.222239859208565,0.314122480334197,0.853542784963258,0.802156687012885,0.371235730860072,0.340890529030589,0.8311165254466,0.786596331626602,0.0657512420136697,0.0779171048087051,0.547145964612041,0.580281339339122,0.0355986876369724,0.734391590465121,0.71013461086497,0.803429992624197,0.0776387080323467,0.618779199426777,0.317120533581662,0.172405778651674,0.096393784730383,0.696531847213104,0.658271565405768,0.055296569082331,0.685685107239094,0.0819955017738098,0.274182657229428,0.304529713138308,0.0958969834134108,0.542102058603847,0.114620895150988,0.739978408752359,0.415832069345933,0.109142892649249,0.722127281074785,0.702967658503252,0.797627308366409,0.219984789391258,0.639731477277066,0.574501147703968,0.122527570675839,0.705598052327085,0.495588643021492,0.0749008735306968,0.722942708301798,0.388907029596159,0.131929377190849,0.577389302900912,0.543961722552466,0.606199741257098,0.50094553197026,0.283938547904375,0.11951957423019,0.129040072456259,0.0825250827384497,0.0932724971999371
"SOZc(40th)",0.689059394369265,0.0981720551147778,0.0898831470957106,0.445220762286155,0.452275967799517,0.9015452984217,0.0932125661191738,0.933881672174609,0.246902531240445,0.704999619773922,0.134530914269205,0.186083918972516,0.812236932351736,0.218149917615733,0.986159303099687,0.0956976563889547,0.320328668557372,0.270473912130386,0.849073549874055,0.911980142053075,0.971491081837513,0.974889598969473,0.702212458434119,0.202219868272623,0.0814200238285306,0.808818618486621,0.863213568761612,0.715803489328747,0.234666964375849,0.685696219183463,0.617903388143942,0.902106334805574,0.246489231546966,0.270747782653385,0.260128295623739,0.482651726909777,0.0952800416002853,0.112366939052481,0.11292976932461,0.888432996241338,0.384997530085161,0.102047308938486,0.242440707894705,0.907673119817613,0.475174150107675,0.761250653303047,0.94604963199821,0.0718398427787342,0.121221730293517,0.227080061420091,0.277964742771521,0.660063714020188,0.137965766952968,0.639218040618219,0.503587054463675,0.744339094264303,0.917361528656024,0.666310302197181,0.813149346354384,0.412512462549319,0.101913610120908,0.866987637330636,0.253096052188028,0.382450966081577,0.880301874300192,0.868846318715421,0.379837684543774,0.363472421956611,0.851412754900759,0.82618946989613,0.0935018084599746,0.109104514660393,0.628325553395177,0.590123581236816,0.0478207584128431,0.767564844260684,0.740244183210272,0.820834548448253,0.0831205169289647,0.712464551821047,0.384277101563172,0.18428702974515,0.140533846916219,0.729314865910821,0.748659718728312,0.0690289244946389,0.716683004247142,0.109740349513296,0.414523553383158,0.443515303188351,0.118647461818846,0.599899208714674,0.121700997626832,0.763099331059811,0.469081373579693,0.20956688822293,0.737711298618942,0.758609420255785,0.848057176380253,0.25338960838386,0.692560066918306,0.592298231637734,0.165433227967886,0.751268573979719,0.535281745281214,0.117680404781502,0.74597107396673,0.439537875892264,0.173330631806936,0.618766145629043,0.655158783817902,0.643046161238731,0.55701361713094,0.354063340438343,0.143060471615494,0.140539970529548,0.0975367688148428,0.10941739543281
"SOZc(50th)",0.706500053437917,0.106889951879331,0.0981742181386636,0.453269519285813,0.46322542278333,0.904568198402557,0.0969752275686894,0.941254578732095,0.256347888703021,0.762083399321928,0.150181291157809,0.196400720738862,0.832194889412871,0.230233620911398,0.987221913289944,0.104732103132357,0.327674197073034,0.329528493672711,0.880257343255611,0.919098115897208,0.975019676119848,0.978065893994111,0.724208200053097,0.224283031063422,0.084608540694674,0.835285428005184,0.898733307620345,0.749858843895028,0.25039497600158,0.702892429437713,0.665396529815861,0.918321477822774,0.25106631171427,0.303613186765165,0.265547451757574,0.489709069863758,0.110973820948696,0.130017230107377,0.131925290511905,0.908107064473357,0.404707484119578,0.115398123419914,0.251620451635684,0.924181688559492,0.551484825495808,0.793914642947799,0.951468501435295,0.0752504979000077,0.134774315687599,0.230363160661113,0.283734137409203,0.684543689881741,0.15175927483168,0.679965142967457,0.544680158274244,0.787770292842757,0.931727986136627,0.717456050680824,0.833552943991435,0.425325287262968,0.111243751258952,0.894850395826519,0.261689561240692,0.423742980177523,0.901087538083564,0.889468208245702,0.388468995737854,0.385916434061323,0.863488126049362,0.836742263683992,0.109239467916027,0.121838569145303,0.7067686659466,0.661696649816268,0.0733955102913672,0.809932704122112,0.786441750686313,0.845137386194431,0.102416944120651,0.74173565199529,0.458620435906975,0.201222396812243,0.15223073863982,0.766499225402102,0.763231624383446,0.0816212371545896,0.772388174362952,0.124596895001944,0.53000082811647,0.570504703081814,0.132707632929551,0.637140538509875,0.141750813471639,0.806112036605286,0.529463940774659,0.242732195497986,0.757673673885673,0.794766927377924,0.880070688187422,0.331411688045012,0.718237433635634,0.638466407926183,0.213566395052999,0.7973107421997,0.62293900618748,0.158899637384376,0.79345140468746,0.470590426572574,0.250979882804626,0.69084744768061,0.697558837565418,0.689896764608937,0.61954074419536,0.375891544274985,0.165934723523984,0.158530299735388,0.118478572926012,0.125482157281397
"SOZc(60th)",0.770904484340063,0.111409987918529,0.105270907112447,0.465253857025074,0.486707265898263,0.908248326709531,0.100802148087565,0.945557872739764,0.259337234240207,0.797773229633384,0.176209621563818,0.202063491233821,0.859661294019734,0.244165482834546,0.988662350653562,0.111530064569093,0.367486067396776,0.392780006909918,0.893196983459371,0.924826171671471,0.978294672283143,0.981943223204147,0.757758274539953,0.241314920279313,0.0939225181696222,0.8445515734002,0.912340591425293,0.773753255378729,0.257647130822102,0.726642228897747,0.693765192751207,0.934050779896609,0.256748008895355,0.340399203659596,0.267770819522948,0.506593334133962,0.115752665365597,0.141604614144446,0.140352051201151,0.918453545022727,0.435116091046271,0.120780698977659,0.259448966224427,0.934122800312789,0.574951785829588,0.844213950682346,0.958341755255665,0.0886204656851455,0.141688416692793,0.241639123800801,0.290182380884076,0.705632389308474,0.164468531528205,0.719393800683056,0.601296748168203,0.802370552079428,0.940691565570172,0.747386185714059,0.849110521174351,0.43261315259952,0.11924634646873,0.91342532271829,0.271508859779442,0.486206522254276,0.906107549411513,0.903839452390141,0.391782148935967,0.410085898541735,0.877664215009711,0.849160084416941,0.146144387013523,0.144761578530345,0.760474074826492,0.720634918008515,0.0943776334971648,0.832802050418529,0.813680634770307,0.867006421956983,0.112059323703096,0.769641421958542,0.556186394541519,0.228165342107017,0.168365908021095,0.801438282476298,0.785440630103425,0.101222517050114,0.799051179834876,0.139352129683339,0.576158838596683,0.591970180479097,0.157460085434996,0.709083714901021,0.157191170571674,0.827227098589807,0.571409448948152,0.26491387909415,0.775029080697164,0.837100447976843,0.891012424493641,0.380763787085149,0.73308433735098,0.669246902702854,0.226998991573965,0.823200134397288,0.658371270250997,0.179536435390205,0.837041268350704,0.563495601380364,0.280332182629246,0.779218354073819,0.733743616698632,0.736670277814108,0.658315789612832,0.413410110297296,0.185760126188282,0.188806003512373,0.146822211878987,0.170871290743911
"SOZc(70th)",0.792540638605619,0.116978287600603,0.112181490734958,0.496655015086467,0.503541495719644,0.916110545826505,0.108426531060095,0.954784052306146,0.266981750106413,0.836033006987303,0.230742559745707,0.208185612721618,0.878405067982303,0.257913055754602,0.990406527620669,0.115165800206261,0.392205948252288,0.421506360333536,0.9022875102266,0.928627472735445,0.980804718586833,0.984785343268981,0.821803720171951,0.255151088168561,0.103464573279015,0.864753980215086,0.934797933479612,0.790208290945308,0.280365137687948,0.74877195018994,0.746902913328807,0.939322085281069,0.260931976651164,0.378911297620135,0.275798831386155,0.535634711990945,0.12410759414379,0.144624122409099,0.150325828553399,0.936510687993484,0.45659322614781,0.125191439691337,0.272638530913006,0.95299395210774,0.625897503800702,0.868618622282553,0.962423301995838,0.094572964293762,0.145778039269523,0.255307970944213,0.292685614477238,0.740527165056401,0.188140114132416,0.774071241086034,0.666730719767897,0.818227971679955,0.942885592148387,0.795853064124911,0.876413750082126,0.453306786752687,0.123371769205846,0.92408418115779,0.278712555217456,0.533871759013919,0.9081301657749,0.910314314886422,0.398416989912869,0.459582823480264,0.902317660407402,0.856625019987328,0.20941509198415,0.170525379409536,0.812354397470092,0.795984431475603,0.155675783222372,0.866487929299372,0.834397659273951,0.903723699449201,0.13090518977417,0.77870390798386,0.590029559946946,0.248910109864414,0.204857814918776,0.829182558641155,0.819941606905624,0.110830839230257,0.807771195450718,0.181755079843397,0.619933757802103,0.636274767383433,0.183435644064095,0.726605174477437,0.180717813717385,0.842314946380499,0.594346828430645,0.306686640742566,0.826711271521828,0.856552205421071,0.915207689555384,0.458549411234265,0.767428529981309,0.714876090856991,0.268685519206526,0.842884491003034,0.762478353797544,0.262838611969745,0.855341859953957,0.620694987689481,0.318579973275287,0.792835795644778,0.796334021202812,0.7554772364666,0.682951119835124,0.52341030148027,0.197379926157762,0.238966658610657,0.173557670412603,0.254753090644596
"SOZc(80th)",0.820133820757693,0.122264781521653,0.116586591123422,0.525008892801338,0.509458236081584,0.939114313907841,0.112456690152061,0.960874451357547,0.301170998491408,0.858175696044931,0.262458159753216,0.21804280278423,0.905619446859204,0.279342183901663,0.9914612316092,0.119314941461576,0.407820911210915,0.482939383767614,0.920048886762399,0.942678221259895,0.98126739603879,0.98738119306202,0.830952088203104,0.270417178024011,0.112300841807506,0.88626638003592,0.939625637370005,0.817495602600695,0.299318787045915,0.764511675828547,0.805293885363758,0.944303367394247,0.270794183474863,0.441175916799106,0.282137613530184,0.543639592373827,0.127008532301025,0.158052405020311,0.160209577736437,0.943358162276257,0.488574253113988,0.133892760091381,0.282041155496803,0.963840981302877,0.656683839502002,0.891107527620176,0.966866827325779,0.104025923266835,0.163994214138495,0.264302151678098,0.299326152547036,0.780240981413756,0.219133315980406,0.806739979386354,0.699903894954826,0.83240122942169,0.952121547701452,0.810882712010069,0.882882374574078,0.516637827929853,0.131370761195492,0.932893265007188,0.294663428496169,0.610225793656546,0.924806747587846,0.927522199767992,0.40448731951505,0.543485919854386,0.914323413415896,0.886968289704036,0.249727394538894,0.226188004054238,0.882272657906057,0.808464974963721,0.21212461941894,0.903747512842731,0.870664322848816,0.913003713227182,0.193865672053946,0.8298863509662,0.62775439920444,0.311490657544105,0.308425299317071,0.843669822369865,0.850762230134774,0.145594882841377,0.824583222149275,0.251137450704031,0.656589783052958,0.676366664174516,0.223357537177603,0.772500247753582,0.219215953713419,0.852762718589611,0.665595992795878,0.369575608563078,0.870691090384876,0.889012357182077,0.933013312331347,0.510535877304758,0.795848916226284,0.734656340230108,0.321886589266512,0.866412581373337,0.827351728223287,0.314050260401531,0.861415208455113,0.653159500902544,0.362198423181383,0.828953027953844,0.823476840549297,0.778661753521795,0.764167284341162,0.63057065217025,0.242795123176117,0.360916794041422,0.233384753502178,0.38409169022661
"SOZc(90th)",0.881970568934034,0.128055445576787,0.130473932951022,0.541330033860569,0.541254257943368,0.9462506882539,0.126110744826686,0.974923432997764,0.34749144085276,0.877521427139081,0.309928985437697,0.225567762403012,0.927435853999741,0.293840568636603,0.992749577814107,0.128664885182256,0.436613765148284,0.527193056456485,0.942751153288147,0.950855969668761,0.987222403513453,0.990495444400516,0.884890644041931,0.308154646845113,0.126321462530413,0.918293338686148,0.954435576599466,0.884804216337637,0.303968462452725,0.786322458515501,0.857576168558886,0.959629133820793,0.28248328390226,0.494621400897279,0.29753836958048,0.593361306249892,0.133333003189309,0.162793248926106,0.165907232462803,0.967881291004955,0.550495343458676,0.153600731552731,0.300481622823212,0.971524608562257,0.683979104352702,0.90891878071573,0.975312960098122,0.117028028359586,0.178583055203797,0.275285956637296,0.327571636074516,0.838151698907297,0.239705974133248,0.822634430405156,0.74908726254829,0.876742515024902,0.957695932477531,0.860199458303165,0.915098758659394,0.539242980809894,0.143660600148401,0.939492574973338,0.309226343592854,0.680918573566686,0.936815732754081,0.952862493474859,0.417990372767238,0.607020048246409,0.929155638123676,0.905905034766002,0.349268145656358,0.394246403935858,0.899068070292062,0.836150634699542,0.349470262826808,0.929608365774354,0.914918846653172,0.921279816400791,0.370497779694747,0.846184333806502,0.707967711472532,0.390706786081589,0.464453151088926,0.865501893783425,0.868644136538362,0.227583909422225,0.858931141873591,0.422726951350461,0.757082345855125,0.758145614426273,0.292593897637519,0.82096850361591,0.319157771632915,0.888545867251658,0.718056580766172,0.400316808808122,0.885224660037458,0.911026594547114,0.942020564954242,0.557597942982623,0.822355105998455,0.797727841274199,0.393070635123896,0.889332084327353,0.873948129628319,0.437613374295847,0.89674643556672,0.769778959598321,0.532360295974686,0.851679841718913,0.847254679375214,0.829983002550528,0.820322473904844,0.720074173721655,0.351445673956672,0.40468834141764,0.340063243125389,0.436742932965237
"SOZc(100th)",0.916361969845094,0.20671761623693,0.21551635656117,0.672548399300005,0.585535327221205,0.954996287997195,0.234371840226338,0.989869282581896,0.436178356722767,0.933013847888634,0.466839971655484,0.27552951976716,0.9481169915195,0.308873343419551,0.995690914001076,0.160951013516652,0.494807611341138,0.837672456306127,0.959136950603452,0.96492373485377,0.990438713093335,0.992038937455217,0.925129079767842,0.511451154732496,0.298818608590909,0.951100452743052,0.974509630331632,0.959855037555509,0.420862945981398,0.861737242023658,0.90183781365748,0.970867973109611,0.337660912545638,0.547519333384131,0.323602480027522,0.647086461102791,0.154512023061693,0.186535852051401,0.192379853842485,0.979372115368713,0.796378011230172,0.276269789755473,0.466169032257677,0.981446513709984,0.842639666449527,0.932601207369182,0.985602885895675,0.187499604395556,0.260084568112012,0.320459186358814,0.458828794672817,0.909551975837831,0.354662917470663,0.897527670988275,0.865331537337697,0.926449877240913,0.978741423297935,0.916437910782018,0.954435625994201,0.605615485904146,0.158811740855334,0.972015107402146,0.457524543214069,0.89580827564059,0.946262980357308,0.965114875106765,0.463047344193427,0.723834411873717,0.939841992023127,0.930663021556653,0.455085714176009,0.526165437375739,0.94051480896742,0.881484714540721,0.442446011327398,0.950114763420258,0.94416924818809,0.93376880046938,0.486252927508515,0.911026653660522,0.881496164654414,0.533108427023405,0.631374049272567,0.902655521030814,0.893649256375796,0.456816889066861,0.926078487552074,0.549284029498001,0.863266884093448,0.912784660476638,0.472114092049387,0.884377303215177,0.434539462791449,0.926132950317503,0.805141887819625,0.49426414061501,0.915516961122087,0.947738372568898,0.948948296917362,0.618777352375153,0.905180798508385,0.870221289802827,0.501238191716115,0.93510171570295,0.933097898433131,0.661110193087698,0.939262549128321,0.840371096468817,0.693415573894577,0.894062931773611,0.875328691402174,0.891846363575449,0.898207773286604,0.860779663800091,0.55261693794689,0.544043261939107,0.486424401405547,0.549001736119284
